altitude,azimuth,eclat,eclon,ecd,
-0.011198901025755478,4.145854626822699,-0.004726529371264841,4.302620508770831,2.49724,
-0.015197078373198405,4.1473259026098255,-0.0049011361346988705,4.315184150393901,2.49509,
-0.019126902886662182,4.148795980999842,-0.0050757473939439125,4.327762613875272,2.49289,
-0.022988111771110237,4.150265975541608,-0.005250346542377306,4.340355858039109,2.49066,
-0.026780481278566144,4.151737018994202,-0.00542491552825035,4.3529638233884835,2.48839,
-0.030503830102318198,4.15321026359435,-0.005599434957094943,4.365586430675096,2.48609,
-0.03415802306698725,4.154686882288507,-0.005773884261624121,4.378223579082317,2.48375,
-0.03774297365314545,4.15616807127469,-0.005948242013207861,4.390875144731955,2.48137,
-0.04125864307986254,4.15765505385972,-0.006122486440240267,4.403540980514235,2.47895,
-0.04470503377433406,4.159149084592343,-0.006296596181160194,4.416220918354789,2.4765,
-0.04808217687883003,4.160651451040317,-0.006470551229269827,4.428914774769387,2.47401,
-0.05139011676769516,4.16216346953313,-0.006644333938587855,4.441622359804062,2.47148,
-0.0546288983709913,4.163686472288437,-0.006817929894057729,4.454343488377825,2.46892,
-0.0577985627295552,4.165221787015893,-0.006991328449033766,4.467077992113019,2.46633,
-0.06089915209905763,4.166770714293962,-0.007164522810780159,4.479825729475507,2.4637,
-0.06393072097294444,4.168334509528168,-0.007337509674861567,4.492586592609493,2.46104,
-0.06689334729320282,4.1699143742302365,-0.007510288511068691,4.505360510285558,2.45835,
-0.06978713946810673,4.171511457228617,-0.007682860646410468,4.518147447313192,2.45563,
-0.07261223770098409,4.173126863620309,-0.00785522827719181,4.530947401235995,2.45288,
-0.07536881036663319,4.17476166818595,-0.008027393503298287,4.543760397139387,2.4501,
-0.0780570473313488,4.176416930184942,-0.008199357444068979,4.556586481202864,2.44728,
-0.08067715251568476,4.178093706994745,-0.008371119479073881,4.569425713469456,2.44444,
-0.08322933794264809,4.179793064661055,-0.008542676653145499,4.582278160292129,2.44158,
-0.08571382104985469,4.181516084163603,-0.008714023279644018,4.595143887004364,2.43868,
-0.08813082607258628,4.183263863213679,-0.008885150759153302,4.608022951421317,2.43576,
-0.09048058896002882,4.185037514485543,-0.009056047602709337,4.62091539869837,2.43281,
-0.09276336420104914,4.186838161836263,-0.009226699618554457,4.633821257835892,2.42984,
