altitude,azimuth,eclat,eclon,ecd,
0.3351139953798048,3.1788071931984665,-0.04787385172727146,5.202598289551817,35.4701,
0.33467223052878864,3.195155027981067,-0.04787982377665124,5.2029764793947315,35.4845,
0.33404701005885884,3.2114868144126896,-0.04788603284810794,5.20336117124207,35.4988,
0.3332388013816654,3.2277993405754764,-0.04789248440259906,5.203752282211535,35.513,
0.3322481749959487,3.2440894325368417,-0.04789918372149765,5.204149728297417,35.5269,
0.331075800683178,3.2603539582229377,-0.04790613591605155,5.20455342383232,35.5407,
0.3297224403856233,3.2765898319083244,-0.04791334594029778,5.204963281106754,35.5542,
0.3281889405849838,3.292794019329616,-0.04792081860398422,5.2053792101362895,35.5676,
0.32647622567435497,3.3089635430954227,-0.04792855858337583,5.205801118536334,35.5808,
0.3245852925296028,3.32509548799693,-0.04793657042918892,5.206228911452963,35.5937,
0.32251720571327697,3.341187005923268,-0.047944858572014644,5.206662491499047,35.6065,
0.3202730924935457,3.3572353202672365,-0.047953427326441346,5.207101758652879,35.619,
0.31785413699629605,3.3732377299272978,-0.0479622808957274,5.207546610089558,35.6313,
0.3152615733400831,3.389191613277162,-0.04797142337931873,5.207996939934603,35.6434,
0.3124966786384128,3.4050944327573127,-0.04798085878561026,5.208452638957433,35.6553,
0.3095607681116688,3.420943740848639,-0.04799059105178845,5.208913594259641,35.667,
0.30645519542659094,3.4367371877729163,-0.048000624071035086,5.209379689052189,35.6784,
0.30318136046966554,3.452472530128273,-0.04801096172479143,5.209850802638918,35.6896,
0.2997407232951683,3.468147638231089,-0.048021607914877786,5.210326810708276,35.7006,
0.29613481839401584,3.483760499338197,-0.0480325665884699,5.210807585969464,35.7113,
0.29236526134900687,3.4993092151760696,-0.04804384174960144,5.21129299907157,35.7217,
0.28843374299672503,3.5147919948591015,-0.04805543745412295,5.2117829196597825,35.732,
0.28434201261555536,3.5302071464472338,-0.04806735778936577,5.212277217394311,35.7419,
0.2800918565847293,3.5455530705439235,-0.048079606843017285,5.212775762792714,35.7517,
0.27568507950696153,3.5608282577897294,-0.04809218866671885,5.213278427824992,35.7611,
0.27112349213272485,3.5760312903290425,-0.048105107239022296,5.213785086252891,35.7704,
0.26640890728470196,3.591160846252813,-0.048118366430785514,5.214295613738419,35.7793,
0.2615431427833045,3.6062157056082436,-0.048131969974879334,5.214809887754074,35.788,
0.2565280291205594,3.6211947564882943,-0.048145921441533665,5.215327787324423,35.7965,
0.2513654189666105,3.6360969998121,-0.04816022422047803,5.215849192629999,35.8046,
0.24605719542025073,3.6509215517161038,-0.04817488151074395,5.216373984514349,35.8126,
0.24060527647758187,3.665667643098046,-0.048189896318300895,5.216902043948201,35.8202,
0.23501161461987105,3.68033461668223,-0.048205271460676415,5.217433251511067,35.8276,
0.22927819214697226,3.6949219226043666,-0.04822100957672862,5.217967486943487,35.8347,
