altitude,azimuth,eclat,eclon,ecd,
0.3875984113469385,2.136451252444787,-0.02193788949188872,6.188502711451241,29.562,
0.3973675346969609,2.1518429555718397,-0.021928020394358913,6.18842403742124,29.5784,
0.40703596045608514,2.167360392287017,-0.021918095800241396,6.1883551454876145,29.5949,
0.4166006212446684,2.1830065421308666,-0.021908119745267608,6.188296081922193,29.6115,
0.42605841575008047,2.1987843067001385,-0.021898096059956258,6.188246891809465,29.6282,
0.4354062105145482,2.2146965015606863,-0.021888028404446633,6.188207618519794,29.645,
0.4446408393535852,2.2307458496400283,-0.02187792030089498,6.188178303262245,29.6618,
0.45375910194691943,2.246934974885922,-0.02186777515939485,6.188158984746319,29.6787,
0.46275776260221785,2.263266395409177,-0.021857596296533967,6.188149698944398,29.6957,
0.47163354949641295,2.27974251587308,-0.021847386948133218,6.188150478921197,29.7128,
0.48038315411242966,2.296365619340479,-0.021837150279454383,6.188161354680643,29.7299,
0.48900323018821584,2.313137859081559,-0.021826889397394172,6.188182352971785,29.747,
0.497490391368077,2.3300612509343193,-0.021816607369916766,6.188213496993697,29.7642,
0.5058412071173712,2.3471376665709247,-0.02180630725785736,6.188254805949593,29.7814,
0.5140521975899307,2.3643688273046664,-0.02179599216254956,6.188306294430217,29.7987,
0.5221198299231101,2.381756296948121,-0.021785665288810173,6.188367971661016,29.816,
0.5300405199041027,2.3993014713207437,-0.02177533001682108,6.188439840719313,29.8333,
0.5378106424091025,2.4170055624256594,-0.021764989970202014,6.188521897889844,29.8506,
0.5454265506264067,2.434869578399528,-0.02175464906436092,6.188614132340727,29.868,
0.5528845925457619,2.452894305361496,-0.021744311521848674,6.188716526242696,29.8853,
0.5601811274706536,2.471080264262808,-0.021733981849659433,6.188829055339613,29.9027,
0.5673125520075231,2.489427724391222,-0.021723664783316974,6.188951689863075,29.92,
0.5742752710209105,2.5079366866409605,-0.021713365209355653,6.189084395622569,29.9373,
0.5810656998240196,2.526606870963054,-0.021703088079186538,6.189227135109809,29.9547,
0.5876802550274682,2.5454377145431355,-0.021692838324619608,6.18937986850511,29.9719,
0.59411534849957,2.564428365198043,-0.021682620781441005,6.189542554526036,29.9892,
0.6003673875339327,2.5835776720088117,-0.021672440124674806,6.189715151090811,30.0064,
0.6064327816949963,2.6028841734562476,-0.02166230081800755,6.189897615780232,30.0236,
0.6123079556186607,2.6223460838542167,-0.021652207079509482,6.190089906085547,30.0408,
0.6179893658162837,2.641961279424243,-0.021642162865100453,6.190291979439657,30.0579,
0.6234735186731981,2.661727285606649,-0.021632171869572038,6.1905037930502305,30.0749,
0.6287569868878607,2.681641266971308,-0.021622237542671105,6.1907253035797405,30.0919,
0.6338364226802522,2.701700020425369,-0.021612363115663363,6.190956466737596,30.1089,
