altitude,azimuth,eclat,eclon,ecd,
-0.47295278885850967,0.07518393222688512,-0.023575075620522738,0.7885532531200277,4.35252,
-0.47211594020587033,0.0942250245026477,-0.023627228963375577,0.7881462559696293,4.33981,
-0.4710662901688776,0.11330789716926969,-0.023678837893116932,0.7876807302952918,4.32724,
-0.4698022441130681,0.13242733307259147,-0.02372986293010524,0.7871568310485946,4.31484,
-0.46832233286263797,0.1515780532289512,-0.02378026303772169,0.7865747596718814,4.30259,
-0.4666252193186484,0.17075468654515988,-0.023829995772621574,0.785934764985361,4.2905,
-0.4647097007844969,0.18995181296444835,-0.023879017479363187,0.7852371437118827,4.27859,
-0.4625747175894835,0.2091639555693339,-0.023927283533174623,0.7844822405300101,4.26685,
-0.4602193597942588,0.2283856103459504,-0.023974748629752574,0.7836704475992902,4.25529,
-0.45764287656126795,0.2476112626498456,-0.02402136711933064,0.7828022035312605,4.24391,
-0.45484468637208586,0.2668354057450181,-0.024067093385334366,0.7818779917657173,4.23272,
-0.4518243876542184,0.28605256007926233,-0.02411188227342826,0.7808983382475099,4.22172,
-0.4485817691148314,0.3052572931388082,-0.02415568958001111,0.7798638082110686,4.21092,
-0.44511681838584805,0.3244442394973566,-0.02419847260279246,0.7787750018329547,4.20032,
-0.4414297262386065,0.3436081203002822,-0.024240190731724603,0.7776325486113091,4.18992,
-0.43752088244353443,0.3627437611011147,-0.024280806012127665,0.7764371006911696,4.17974,
-0.4333908601135982,0.38184610711414607,-0.02432028355281703,0.7751893260150591,4.16976,
-0.42904039018075185,0.4009102359564072,-0.024358591612700507,0.7738899029535605,4.16,
-0.42447033554981156,0.41993136918064217,-0.024395701228328345,0.7725395184679933,4.15046,
-0.41968167856658856,0.4389048836977624,-0.024431585369821884,0.7711388713035159,4.14115,
-0.4146755288398382,0.4578263221132881,-0.024466217791667313,0.7696886801229342,4.13206,
-0.4094531448057062,0.4766913993175631,-0.024499571871160003,0.7681896946498179,4.1232,
-0.40401595428828674,0.4954960037836507,-0.024531619713958508,0.7666427069481246,4.11458,
-0.39836556341899604,0.5142361950692946,-0.024562331669158284,0.7650485604295214,4.1062,
-0.39250375327122194,0.5329082008459691,-0.02459167623390835,0.7634081555214097,4.09806,
-0.3864324697271483,0.5515084159879848,-0.024619620227109423,0.7617224522212185,4.09017,
