altitude,azimuth,eclat,eclon,ecd,
0.48965875641728296,1.6904147071899205,-0.006277531310710364,0.7826902513106495,19.0774,
0.5013210163998224,1.7042406149685496,-0.006270450908929133,0.7823613200463028,19.0914,
0.5129551712742066,1.7181658252341796,-0.006263323049396362,0.7820460319129117,19.1055,
0.5245587959085038,1.7321956917171006,-0.006256151219450599,0.7817445078663084,19.1198,
0.5361294085125448,1.7463357060125444,-0.006248938764951085,0.7814568642109189,19.1343,
0.5476644657358082,1.760591500147464,-0.006241688849270292,0.7811832130832017,19.1489,
0.5591613592607629,1.774968847898079,-0.006234404420900427,0.7809236628454023,19.1637,
0.5706174136253328,1.789473664939183,-0.0062270881880817155,0.7806783184090497,19.1787,
0.5820298852262948,1.804112008308109,-0.00621974260039824,0.7804472814895795,19.1938,
0.593395962115886,1.8188900754955584,-0.006212369837624304,0.7802306507879763,19.209,
0.6047127640697098,1.83381420353661,-0.006204971805509328,0.780028522100805,19.2244,
0.6159773423675333,1.8488908683627923,-0.006197550137161893,0.7798409883714276,19.2399,
0.6271866788253031,1.864126684267593,-0.006190106197854858,0.7796681397060542,19.2555,
0.6383376842109585,1.8795284036178825,-0.006182641090928216,0.7795100633824763,19.2712,
0.6494271960373496,1.8951029165649185,-0.006175155663386472,0.7793668438722793,19.2871,
0.6604519759041841,1.9108572508695134,-0.006167650511958687,0.7792385628758778,19.3031,
0.6714087060489556,1.9267985722830356,-0.006160125993889727,0.7791252993318215,19.3192,
0.6822939835963712,1.9429341861495553,-0.006152582251329296,0.7790271293080373,19.3354,
0.6931043106003257,1.9592715415787614,-0.0061450192628382675,0.7789441256218552,19.3517,
0.7038360783589708,1.9758182389863845,-0.006137436937551069,0.7788763569953093,19.368,
0.7144855467999947,1.9925820390396742,-0.006129835262303566,0.7788238865854102,19.3845,
0.7250488250128595,2.009570866304297,-0.0061222144950394365,0.7787867698964327,19.4011,
0.7355218634325937,2.026792797783468,-0.00611457537071759,0.7787650523855798,19.4177,
0.7459004652230863,2.0442560332091007,-0.006106919262439727,0.7787587673801287,19.4344,
0.7561803114081245,2.0619688568415824,-0.0060992482415663084,0.7787679349896636,19.4511,
0.7663569828899984,2.079939607187272,-0.006091565014673912,0.7787925623800734,19.468,
0.7764259645574645,2.0981766620171958,-0.006083872763480895,0.7788326452395565,19.4848,
0.7863826309233264,2.1166884325527113,-0.00607617494435764,0.7788881698678247,19.5017,
0.7962222236949201,2.135483355116859,-0.006068475101746216,0.77895911527172,19.5187,
0.8059398319119107,2.1545698735539323,-0.006060776725922153,0.7790454548728984,19.5357,
0.8155303789711889,2.173956411771292,-0.006053083160219211,0.7791471577106122,19.5527,
0.8249886160832719,2.1936513387275633,-0.006045397547718446,0.7792641892091091,19.5698,
0.8343091196981309,2.2136629272810824,-0.00603772280304068,0.7793965116498585,19.5868,
0.8434862911947772,2.23399930810809,-0.006030061596908128,0.7795440844826168,19.6039,
0.8525143580300224,2.2546684188214217,-0.006022416345411511,0.7797068645707192,19.621,
0.8613873762986856,2.275677947992958,-0.006014789200108491,0.7798848064225171,19.6381,
0.8700992351705414,2.297035274472722,-0.006007182038271484,0.7800778624249005,19.6552,
0.8786436631660428,2.318747401518825,-0.005999596454577684,0.7802859830704149,19.6723,
0.8870142364140037,2.340820886417155,-0.005992033756340654,0.7805091171573643,19.6894,
0.8952043883693316,2.3632617656575343,-0.00598449496419185,0.7807472119414265,19.7065,
0.9032074205787797,2.386075476300811,-0.005976980819310441,0.7810002132246415,19.7235,
0.911016514247368,2.409266774325461,-0.005969491797366244,0.7812680653779367,19.7405,
0.91862474222801,2.432839650047802,-0.005962028128888965,0.7815507113000381,19.7575,
0.9260250814875177,2.4567972416483896,-0.005954589826288408,0.7818480923123893,19.7745,
0.9332104256740624,2.4811417467795436,-0.005947176719447805,0.782160147972573,19.7914,
0.9401735973120808,2.505874333186769,-0.005939788504476551,0.7824868157578923,19.8083,
0.9469073587867118,2.5309950485645922,-0.005932424812966649,0.7828280305333378,19.8251,
0.9534044222920761,2.5565027298060525,-0.005925085310123958,0.783183723692382,19.8419,
0.959657461181377,2.5823949109991657,-0.005917769826566646,0.7835538218774515,19.8586,
0.9656591285996035,2.608667728530463,-0.005910478517514099,0.7839382452891576,19.8753,
0.9714020915964493,2.635315822343627,-0.0059032120247575195,0.7843369057935969,19.8918,
0.9768790851824953,2.6623322385962704,-0.005895971598729619,0.784749705271299,19.9084,
0.9820829790462996,2.689708346185418,-0.005888759134678669,0.7851765347606958,19.9248,
0.9870068391497165,2.7174337787913942,-0.0058815770992233,0.7856172747794169,19.9411,
0.9916439695024424,2.745496403002728,-0.005874428363920919,0.7860717967865556,19.9574,
0.9959879349056089,2.7738823037658706,-0.0058673159959912145,0.7865399653295748,19.9735,
1.0000325777838668,2.8025757787224426,-0.005860243062306087,0.7870216402634878,19.9896,
1.003772041733428,2.831559342116212,-0.00585321248294106,0.7875166785770981,20.0056,
1.007200805688319,2.860813744832248,-0.005846226943092793,0.7880249356428732,20.0214,
1.0103137256715042,2.8903180171281044,-0.005839288852745241,0.7885462659396921,20.0371,
1.013106079149772,2.9200495363567494,-0.005832400336382266,0.7890805234080414,20.0527,
1.0155736084057916,2.949984121246289,-0.005825563236573608,0.7896275616075177,20.0682,
1.017712560939918,2.9800961511851005,-0.005818779120285002,0.790187233807409,20.0836,
1.0195197263111457,3.010358710087729,-0.005812049282006389,0.7907593930903146,20.0988,
1.0209924691389956,3.04074375269108,-0.005805374742037959,0.7913438925033879,20.1139,
1.0221287580575302,3.0712222914190885,-0.005798756241324836,0.7919405852561895,20.1289,
1.0229271901638166,3.1017646009900286,-0.005792194236245463,0.7925493249382635,20.1437,
1.0233870100731068,3.132340437873466,-0.005785688897770176,0.7931699657132953,20.1584,
1.0235081222891842,3.1629192707322913,-0.005779240119412113,0.7938023624410285,20.173,
1.023291095598617,3.1934705170999917,-0.0057728475374514655,0.7944463706832696,20.1873,
1.022737158536174,3.223963780959696,-0.005766510565350968,0.7951018465639769,20.2016,
1.0218481856135784,3.254369085313431,-0.005760228442701664,0.7957686464697038,20.2156,
1.020626674883966,3.2846570942102473,-0.00575400029810159,0.7964466265878936,20.2295,
1.0190757181320778,3.314799319479484,-0.005747825225405739,0.7971356422811792,20.2433,
1.0171989654551692,3.344768308336545,-0.005741702373442607,0.7978355472870872,20.2568,
1.0150005866612855,3.374537809732204,-0.005735631049409511,0.798546192724922,20.2702,
1.0124852328810423,3.4040829195117785,-0.005729610833996397,0.7992674259043404,20.2834,
1.0096580024403858,3.433380206454323,-0.005723641700374383,0.7999990889842463,20.2965,
1.0065244140222345,3.462407823373787,-0.005717724119800045,0.8007410176332749,20.3093,
1.0030903862357345,3.4911456057215284,-0.005711859127547675,0.8014930399646256,20.322,
0.9993622163864719,3.5195751556445303,-0.005706048321506427,0.8022549760819243,20.3344,
0.9953465477268051,3.547679902736705,-0.005700293778568386,0.8030266384911963,20.3467,
0.9910503193685882,3.575445129883698,-0.005694597899138756,0.8038078333904647,20.3588,
0.9864807038222525,3.6028579601400508,-0.005688963215059082,0.8045983625531127,20.3706,
0.9816450444733622,3.6299073118793563,-0.0056833922058171305,0.805398025347029,20.3823,
0.9765508030484618,3.6565838363249745,-0.005677887157530236,0.8062066204702357,20.3938,
0.9712055195219939,3.6828798481258453,-0.005672450077769223,0.8070239471767099,20.405,
0.9656167810429237,3.7087892532096975,-0.00566708265998851,0.8078498059790038,20.416,
0.9597921954750094,3.7343074729388865,-0.005661786281415782,0.8086839989505757,20.4268,
0.9537393667522858,3.759431363089524,-0.0056565620173015425,0.8095263297931775,20.4374,
0.9474658711481874,3.7841591276342594,-0.005651410658422791,0.8103766038147902,20.4478,
0.9409792348105988,3.808490228418198,-0.0056463327240132,0.811234627918998,20.4579,
0.9342869132591256,3.8324252926511595,-0.0056413284670244574,0.8121002106602658,20.4678,
0.9273962735485798,3.8559660197733647,-0.005636397872368016,0.8129731623792853,20.4775,
0.920314579272073,3.8791150895614672,-0.00563154065171045,0.8138532953983574,20.487,
0.9130489779202389,3.90187607285285,-0.0056267562406432286,0.8147404242274496,20.4962,
0.905606489555697,3.924253344959736,-0.005622043805437541,0.8156343657086846,20.5052,
0.8979939953839748,3.946252000935171,-0.005617402266633101,0.8165349390158553,20.5139,
0.8902182250581636,3.9678777712398157,-0.005612830344939651,0.8174419654328832,20.5225,
0.8822857423946575,3.989136936952646,-0.005608326631333762,0.8183552678639717,20.5307,
0.874202930639159,4.010036244891262,-0.00560388967865662,0.8192746700732413,20.5388,
0.8659759794531557,4.030582825322869,-0.005599518107902192,0.8201999956988186,20.5466,
