altitude,azimuth,eclat,eclon,ecd,
-0.25161185297738003,4.784005557818231,0.037532903861605044,3.58210457783375,0.974456,
-0.2553496669391992,4.777498988595548,0.03787761553124087,3.602478773422599,0.981518,
-0.2590161328854279,4.770942642756342,0.038188095077205865,3.6228960110966675,0.988558,
-0.2626075709923212,4.764338761581044,0.03846466121073457,3.643355004851094,0.995577,
-0.26612033311632105,4.757689664071101,0.0387076478124711,3.6638544716976424,1.00257,
-0.2695508076653356,4.750997747046881,0.038917403049064256,3.6843931352011863,1.00954,
-0.27289542537485,4.744265487267285,0.039094288708125535,3.7049697265058894,1.01649,
-0.2761506660536656,4.737495444809928,0.03923867961526268,3.725582983568543,1.02342,
-0.2793130658061435,4.730690266975237,0.03935096296302105,3.746231649708149,1.03032,
-0.28237922364779866,4.7238526919635255,0.03943153736762667,3.76691447293641,1.03719,
-0.2853458058926406,4.716985551430951,0.03948081148797419,3.7876302078062603,1.04404,
-0.2882095465742714,4.710091770637434,0.039499202115722595,3.8083776215152634,1.05086,
-0.2909672430416335,4.703174364267177,0.03948713179467291,3.8291555054382598,1.05766,
-0.2936157479656971,4.696236425609067,0.0394450262378607,3.849962691938154,1.06443,
-0.2961519614581632,4.689281107670144,0.03937331201036693,3.8707980744035404,1.07118,
-0.2985728279504256,4.68231159771913,0.03927241501981708,3.891660626737274,1.0779,
-0.3008753405324703,4.675331090762317,0.03914276022046269,3.9125494179795344,1.08459,
-0.3030565515683757,4.668342769731821,0.03898477262211563,3.933463618906598,1.09126,
-0.3051135854762122,4.661349798475515,0.03879887935290914,3.9544024997788423,1.09791,
-0.3070436495514116,4.654355328863801,0.03858551231934194,3.9753654206774947,1.10453,
-0.3088440408607972,4.647362518760398,0.03834511099856437,3.9963518170516528,1.11112,
-0.3105121494612909,4.640374555648891,0.03807812502347379,4.017361183036647,1.11769,
-0.3120454593935459,4.633394681142034,0.03778501637077461,4.038393054352938,1.12423,
-0.3134415492233584,4.626426212878787,0.037466261060963124,4.059446991835674,1.13074,
-0.31469809568110085,4.619472561418995,0.03712235031657018,4.080522566260418,1.13724,
-0.3158128700935699,4.612537240509222,0.036753791134379696,4.1016193451087695,1.1437,
-0.3167837568611119,4.605623870102803,0.03636110624948254,4.122736882003336,1.15014,
-0.31760875520506343,4.59873617240508,0.035944833522998695,4.143874709460034,1.15655,
-0.318285991576389,4.59187796261651,0.03550552485932902,4.165032335239571,1.16293,
-0.31881372951192416,4.5850531365189715,0.03504374482194992,4.186209242021907,1.16929,
