altitude,azimuth,eclat,eclon,ecd,
-0.10310361168646291,5.4720024592963785,-0.003425974232914885,1.7813724178012373,5.3852,
-0.11037385904838216,5.4834220308149675,-0.0034033886667744788,1.783768421273411,5.37074,
-0.11758531161450182,5.494935937599155,-0.003380748802751741,1.78612584561027,5.35621,
-0.12473611422821508,5.506545885661338,-0.0033580543150202977,1.7884441108801237,5.34159,
-0.1318243173646412,5.5182535527640235,-0.003335302436048798,1.7907226602963262,5.32691,
-0.13884786806131827,5.530060592044806,-0.0033124879872059106,1.7929609621267937,5.31216,
-0.14580462241075817,5.541968632209919,-0.003289603772296979,1.7951585074277456,5.29735,
-0.15269236792435775,5.553979272282188,-0.003266641174952044,1.7973148049821974,5.28248,
-0.15950884201483698,5.566094072291864,-0.0032435907772734,1.7994293753655226,5.26755,
-0.16625174408528706,5.578314549293177,-0.003220442874656898,1.801501745654062,5.25257,
-0.17291873821244183,5.590642172810961,-0.00319718784222045,1.8035314454905138,5.23754,
-0.17950745100496476,5.603078361004866,-0.003173816367416372,1.805518004540121,5.22246,
-0.186015471481261,5.615624484266988,-0.0031503195896318546,1.8074609510081616,5.20734,
-0.19244034714482158,5.628281861484192,-0.0031266891897524128,1.809359810793029,5.19218,
-0.1987795826461885,5.64105176030058,-0.003102917463306831,1.8112141069016645,5.17699,
-0.20503063848120892,5.653935397177877,-0.003078997398155209,1.8130233588632616,5.16176,
-0.2111909265508331,5.66693393114262,-0.003054922765599995,1.8147870819962246,5.1465,
-0.21725780788179014,5.680048462648112,-0.0030306882236148035,1.8165047864937314,5.13121,
-0.2232285911220984,5.693280034923196,-0.00300628942311663,1.8181759763859422,5.11591,
-0.22910053145543938,5.706629635922091,-0.0029817231034942166,1.8198001485035913,5.10058,
-0.23487082538066495,5.720098187798987,-0.0029569871623889386,1.8213767915996713,5.08524,
-0.24053661467183288,5.733686552709355,-0.0029320806867773343,1.8229053857813313,5.06988,
-0.24609498869159935,5.74739552883754,-0.0029070039361210197,1.8243854023730095,5.05451,
-0.251542986286529,5.761225837563676,-0.0028817582714063717,1.82581630430039,5.03914,
-0.25687760451431046,5.775178120533269,-0.0028563460236904876,1.8271975470838455,5.02377,
-0.26209580744190997,5.789252931389082,-0.0028307702912526733,1.828528580581089,5.0084,
-0.2671945353143815,5.803450724708277,-0.002805034647715844,1.829808851715341,4.99304,
-0.2721707133314732,5.817771845454053,-0.002779142740521939,1.8310378085132577,4.97768,
-0.277021254400975,5.832216512740364,-0.0027530977696024884,1.8322149057485324,4.96235,
-0.2817430539311061,5.846784804291399,-0.002726901869263746,1.8333396122089693,4.94702,
-0.28633297699000027,5.861476650765538,-0.002700555471750976,1.8344114190123377,4.93173,
-0.29078783758280347,5.876291828607319,-0.0026740567873332717,1.835429847644836,4.91646,
-0.2951043823869779,5.891229955910468,-0.0026474015521127823,1.8363944559215566,4.90122,
-0.2992792906924706,5.90629049208037,-0.0026205831379706238,1.8373048403542827,4.88602,
-0.3033091919365756,5.921472736091999,-0.002593593002750002,1.8381606345188863,4.87086,
-0.30719069176415387,5.936775819623244,-0.0025664213470681183,1.8389615043668204,4.85575,
-0.31092039645573194,5.95219870189414,-0.002539057801454825,1.839707142234638,4.8407,
-0.3144949288331669,5.967740167562155,-0.002511492004981673,1.8403972612328654,4.82569,
-0.31791093622588334,5.983398830388925,-0.0024837140138249517,1.8410315910220079,4.81075,
-0.3211650919570868,5.9991731318294175,-0.0024557145470718894,1.8416098752224468,4.79588,
-0.32425409593141935,6.015061342210834,-0.0024274851145246598,1.8421318701898872,4.78107,
-0.3271746746614764,6.031061555433671,-0.002399018079635771,1.84259734467572,4.76634,
-0.3299235844496905,6.047171693945055,-0.0023703067024708137,1.8430060798891024,4.75169,
-0.3324976146046249,6.063389511584671,-0.0023413451934218557,1.8433578695743174,4.73712,
-0.33489359003319774,6.079712593096193,-0.0023121287936684267,1.843652519846669,4.72263,
-0.3371083733359084,6.096138353040832,-0.002282653884586506,1.8438898486675972,4.70825,
-0.33913886710925445,6.112664040009317,-0.0022529181153976407,1.844069684981988,4.69395,
-0.34098201576779613,6.129286737824673,-0.0022229205268166443,1.84419186768459,4.67976,
-0.3426348095431348,6.14600337614532,-0.0021926616399824744,1.84425624471164,4.66568,
-0.34409429000000613,6.162810733382557,-0.002162143477339398,1.8442626726356282,4.6517,
-0.34535755900536574,6.179705433981648,-0.002131369487438121,1.8442110171422859,4.63784,
-0.34642179286345665,6.196683960092847,-0.0021003443583769146,1.8441011546771544,4.6241,
-0.347284257925135,6.213742654440039,-0.002069073720869596,1.843932975391925,4.61048,
-0.3479423261093756,6.230877719991299,-0.0020375637558931125,1.8437063873591097,4.59699,
-0.3483934878096592,6.248085214147948,-0.002005820729572144,1.843421321913713,4.58363,
-0.3486353604368497,6.265361047654021,-0.0019738504803057714,1.8430777399343365,4.57042,
-0.34866569070522563,6.282700991274951,-0.0019416578859762258,1.842675638843266,4.55734,
-0.34848234992699045,0.01691537242908861,-0.0019092463492765418,1.8422150600008191,4.54442,
-0.348083324662221,0.03437029422985164,-0.001876617358542045,1.8416960959397424,4.53165,
-0.3474667074609393,0.051875798659688,-0.0018437702013783146,1.8411188965825451,4.51904,
-0.3466306936430411,0.06942710565066167,-0.0018107019106148633,1.8404836733949301,4.50659,
-0.3455735889807481,0.08701932529633442,-0.0017774074893632781,1.8397907005927516,4.49432,
-0.3442938291853502,0.10464746581278199,-0.0017438803953639674,1.8390403131340303,4.48222,
-0.34279000438879426,0.1223064508160413,-0.0017101131917516823,1.8382329020858188,4.4703,
-0.34106087923940187,0.13999114793691725,-0.0016760982305212412,1.8373689086304434,4.45856,
-0.3391054047997658,0.1576963851677362,-0.0016418282466556858,1.836448818130161,4.44702,
-0.3369227215571179,0.1754169678362854,-0.0016072967926695808,1.8354731553021446,4.43567,
-0.33451215693212694,0.19314769480041696,-0.0015724985039400152,1.8344424809455204,4.42452,
-0.3318732213659745,0.21088337104171753,-0.001537429228721411,1.8333573901199594,4.41358,
-0.3290056047886965,0.22861882092122351,-0.0015020860750039429,1.8322185113586775,4.40284,
-0.32590917315816736,0.2463489069584944,-0.001466467425047386,1.8310265064027704,4.39232,
-0.3225839669797723,0.26406853873583674,-0.001430572956982972,1.8297820699889225,4.38201,
-0.3190301989875222,0.2817726864723586,-0.0013944036980648423,1.8284859293344629,4.37193,
-0.31524825053239913,0.2994563958979977,-0.001357962118737427,1.827138843104343,4.36208,
-0.3112386671128646,0.3171148006139853,-0.0013212522603957902,1.8257415998106663,4.35245,
-0.30700215304632333,0.33474313486976226,-0.0012842798719174498,1.8242950157965334,4.34306,
-0.3025395669862604,0.3523367455546,-0.0012470525119888298,1.8227999331882103,4.3339,
-0.2978519193919453,0.3698911078853959,-0.0012095795608222395,1.8212572184199982,4.32499,
-0.2929403747835609,0.38740184035956005,-0.001171872084257944,1.8196677620529589,4.31633,
-0.2878062619421782,0.4048647081443345,-0.001133942512917932,1.818032480513638,4.30791,
-0.28245108362564025,0.42227563596142437,-0.0010958041388496197,1.8163523200233,4.29975,
-0.2768765249602484,0.43963071265583065,-0.0010574704798614629,1.8146282624569148,4.29184,
-0.2710844568532972,0.45692618503688887,-0.0010189545971525105,1.8128613323759164,4.2842,
-0.2650769284900669,0.47415845567254766,-0.0009802684595882542,1.8110526042318817,4.27682,
-0.25885615364440645,0.49132407649825693,-0.0009414224287159423,1.8092032088067345,4.26971,
-0.2524244949398947,0.508419741007778,-0.0009024249071972231,1.8073143382253745,4.26287,
-0.24578444748166633,0.5254422849083272,-0.0008632821670059673,1.8053872491596032,4.25631,
-0.2389386275820506,0.5423886888511662,-0.0008239983600644116,1.803423264016567,4.25003,
-0.23188976880141182,0.559256083049509,-0.0007845757080017351,1.8014237699840017,4.24404,
-0.22464072503381752,0.5760417542792728,-0.0007450148588722238,1.7993902158937916,4.23833,
-0.21719447496202457,0.5927431619087989,-0.0007053153800652661,1.7973241070622084,4.23291,
-0.20955412753010963,0.6093579513302416,-0.0006654763318007583,1.7952269985679772,4.22779,
-0.20172292698943362,0.6258839573949626,-0.0006254968466912888,1.7931004877211094,4.22296,
-0.19370424845556913,0.6423192120586784,-0.0005853766404523555,1.7909462065991726,4.21844,
-0.1855015866587344,0.6586619498334311,-0.0005451164002444783,1.7887658154015007,4.21421,
-0.1771185425650715,0.6749106070228663,-0.0005047180315799613,1.7865609970482648,4.21029,
-0.1685588103548543,0.6910638170190349,-0.00046418477821305864,1.7843334530717818,4.20667,
-0.15982616828967489,0.707120399886434,-0.00042352125142160153,1.782084900546717,4.20337,
-0.15092446214858368,0.7230793694861991,-0.0003827334125793291,1.7798170696467943,4.20037,
-0.14185759552699262,0.7389399291867277,-0.0003418285493294783,1.777531701388005,4.19768,
-0.13262952567555236,0.7547014589692427,-0.0003008152753680984,1.775230545180384,4.1953,
-0.12324425299713225,0.7703635141997622,-0.00025970357035537547,1.772915355925235,4.19324,
-0.11370581109483816,0.7859258221717957,-0.00021850486059160444,1.7705878905509203,4.19149,
-0.10401825681491736,0.8013882784072011,-0.00017723212147366076,1.768249904090492,4.19005,
-0.09418566064545969,0.8167509448840987,-0.00013589995906456318,1.7659031456821412,4.18893,
-0.0842121007664439,0.8320140493541446,-9.452460375292324e-05,1.7635493551969208,4.18813,
-0.07410166483701007,0.8471779837835067,-5.312373448031543e-05,1.7611902614643062,4.18764,
-0.06385845681152129,0.8622433062841323,-1.1716064319258908e-05,1.7588275830779003,4.18747,
-0.0534866077891688,0.8772107397303126,2.9679329011990214e-05,1.7564630323159947,4.18761,
-0.042990285842012664,0.8920811604159273,7.104385794212144e-05,1.754098321792851,4.18807,
-0.03237369770125145,0.9068555759869762,0.00011236031314815677,1.751735172411931,4.18885,
-0.021641074759268443,0.9215351045713183,0.00015361360401185738,1.7493753206000817,4.18994,
-0.01079665552849423,0.9361209514856134,0.00019479121644453448,1.7470205230387006,4.19135,
0.00015533045740140995,0.9506143934938389,0.0002358833465765936,1.744672558011446,4.19308,
0.0112106722967823,0.9650167724658297,0.0002768827557175599,1.7423332234999587,4.19513,
0.022365185163065116,0.9793295029214643,0.0003177844351214053,1.7400043327926062,4.19749,
0.033614707911693804,0.9935540769607644,0.0003585851671950344,1.737687708507687,4.20016,
0.04495509449487654,1.0076920653946897,0.00039928304511282093,1.7353851757539398,4.20315,
0.05638221593880743,1.0217451314841286,0.00043987698805486136,1.7330985549066817,4.20646,
0.06789196017032487,1.0357150370481896,0.000480366275516214,1.7308296543213757,4.21008,
0.07948023260163835,1.04960364311192,0.0005207501212848901,1.7285802632644038,4.21401,
0.09114295795888139,1.0634129053404713,0.0005610273086815735,1.7263521453549304,4.21824,
0.1028760891600932,1.0771448723880237,0.0006011959066032686,1.7241470328035169,4.22279,
0.11467561642904615,1.090801681106295,0.0006412530773724679,1.7219666216547205,4.22764,
0.1265375790970441,1.1043855543503711,0.0006811949740799055,1.7198125680967171,4.23279,
0.13845806771381447,1.117898789106519,0.000721016711287181,1.7176864857350764,4.23824,
0.15043323124453561,1.1313437535976438,0.0007607123833897689,1.715589943592752,4.24399,
0.16245928802255738,1.1447228911909735,0.0008002751014941467,1.7135244645269456,4.25003,
0.17453252284952228,1.158038710230173,0.0008396970224323259,1.711491523752468,4.25636,
0.18664929024682775,1.1712937820691278,0.0008789693515093359,1.7094925472215463,4.26298,
0.19880601924623148,1.184490741329103,0.0009180823124395193,1.7075289097238606,4.26989,
0.21099921780334266,1.1976322865905407,0.0009570250944088267,1.7056019327434115,4.27707,
0.22322547504478374,1.2107211813786003,0.00099578580804492,1.7037128823552472,4.28454,
0.2354814575671238,1.2237602545191717,0.001034351508235466,1.7018629677645478,4.29228,
0.247763903165059,1.2367524065829363,0.0010727083649775852,1.7000533414171415,4.30029,
0.2600696105887365,1.2497006205022763,0.001110842066413076,1.6982851017579652,4.30856,
0.27239542289530494,1.2626079662414926,0.0011487384973758168,1.696559299391751,4.3171,
0.28473821274094113,1.275477593979525,0.0011863846412803426,1.6948769464087121,4.3259,
0.2970948769612861,1.2883127116305073,0.001223769532797179,1.6932390272126296,4.33495,
0.3094623499111555,1.30111656039801,0.0012608850172955242,1.6916465081274463,4.34426,
0.32183761062147387,1.3138923825604139,0.0012977261154777644,1.6901003432119013,4.35381,
0.33421770150119506,1.326643421586052,0.0013342909356061118,1.6886014751378715,4.36362,
0.3465997334399297,1.3393729342347054,0.001370580229915682,1.6871508317781136,4.37366,
0.35898087379355176,1.352084201685789,0.0014065967698723755,1.6857493202506897,4.38394,
0.37135834213852786,1.3647805521229943,0.0014423447005508885,1.6843978202357148,4.39445,
0.38372940661624905,1.3774653786907334,0.0014778289702398707,1.6830971777896282,4.4052,
0.396091371527359,1.3901421407744146,0.0015130548673876014,1.6818482001829769,4.41617,
0.40844158423972954,1.4028143787624898,0.001548027657862723,1.680651651804756,4.42736,
0.4207774287958017,1.4154857103313778,0.0015827523015932569,1.6795082509679957,4.43876,
0.43309632954757415,1.428159833882339,0.0016172332301652539,1.6784186674360924,4.45038,
0.44539575667938014,1.4408405317561317,0.0016514741749732572,1.6773835205602745,4.46221,
0.4576732299931809,1.4535316706038404,0.0016854780424909216,1.6764033779931695,4.47424,
0.4699263148379562,1.466237193687484,0.0017192468357650622,1.6754787549768282,4.48646,
0.48215262885690097,1.478961125691599,0.0017527816192410741,1.6746101141854532,4.49888,
0.49434984130854026,1.491707571923539,0.001786082519101903,1.6737978660493453,4.51148,
0.5065156730212339,1.5044807205457666,0.0018191487466298597,1.6730423694256216,4.52426,
0.5186478990703116,1.5172848497441638,0.0018519786297377715,1.6723439324415696,4.53723,
0.5307443441934581,1.530124328809769,0.0018845696393556385,1.6717028133376242,4.55036,
0.5428028790701763,1.5430036213901392,0.0019169184035437844,1.6711192211895602,4.56366,
0.5548214180381639,1.5559272917933742,0.0019490207131780614,1.670593316500823,4.57712,
0.5667979179666829,1.568900015462715,0.0019808715391448715,1.6701252118337258,4.59074,
0.5787303694317437,1.5819265863811347,0.0020124651014168673,1.6697149728930674,4.6045,
0.590616788773647,1.595011932575022,0.0020437950509967075,1.6693626207520924,4.61842,
0.6024551987234225,1.608161125109139,0.0020748548345845925,1.669068136098526,4.63247,
0.6142436146270014,1.621379391679806,0.0021056382890772608,1.668831466241796,4.64666,
0.6259800287440731,1.6346721113649343,0.0021361404396662165,1.6686525348993866,4.66099,
0.637662405764351,1.6480447914594596,0.0021663583607713327,1.6685312534736172,4.67544,
0.649288692021975,1.661503034172019,0.0021962918628475932,1.668467531235536,4.69001,
0.6608568247817751,1.6750525052779124,0.0022259437754377377,1.6684612815667863,4.7047,
0.6723647488168312,1.688698943381898,0.0022553197361350383,1.6685124227058987,4.71951,
0.683810413495682,1.7024481854206526,0.00228442758566227,1.6686208735950592,4.73442,
0.6951917547917579,1.7163061939828206,0.002313276587293616,1.6687865470109882,4.74944,
0.7065066818706109,1.7302790859001083,0.0023418766809847604,1.6690093423876124,4.76456,
0.7177530722735257,1.7443731558480753,0.0023702378936291575,1.6692891399226524,4.77978,
0.7289287662877246,1.7585948844464538,0.002398369932105266,1.6696257965167798,4.79509,
0.74003156366368,1.7729509403410486,0.002426281927982045,1.6700191433710136,4.81048,
0.7510592240964812,1.7874481833997438,0.0024539822844118647,1.6704689847718153,4.82596,
0.7620094624265273,1.8020936600280144,0.0024814785815471,1.6709750975913888,4.84151,
0.772879951215062,1.8168946079125516,0.0025087775117182505,1.671537231160745,4.85714,
0.7836683203138788,1.831858456966146,0.002535884830359255,1.6721551073275631,4.87283,
0.7943721564603106,1.8469928304307814,0.0025628053195364676,1.6728284206359074,4.88859,
0.804988999848083,1.8623055420934107,0.002589542766700814,1.6735568386406277,4.9044,
0.8155163396278304,1.877804592711696,0.002616099962427343,1.6743400023940105,4.92026,
0.8259516084457079,1.893498166381494,0.002642478718765401,1.6751775271262086,4.93618,
0.8362921825821539,1.9093946371213395,0.002668679906419902,1.6760690031037788,4.95213,
0.8465353780077508,1.925502571734078,0.0026947035065309063,1.6770139966170987,4.96813,
0.8566784431143787,1.9418307293880648,0.0027205486733945785,1.6780120510414909,4.98415,
0.8667185466013301,1.9583880546151844,0.0027462138092680327,1.679062687957735,5.00021,
0.8766527706747077,1.9751836802630975,0.0027716966618182457,1.6801654084156898,5.01629,
0.8864781009929706,1.9922269284200693,0.0027969944677290496,1.6813196945787647,5.0324,
0.896191413234585,2.0095273089768315,0.002822104179259105,1.682525012170798,5.04852,
0.9057894548425642,2.027094509333929,0.0028470228164947705,1.6837808142875512,5.06465,
0.9152688288994483,2.044938377342328,0.0028717479739726126,1.6850865470871137,5.08079,
0.9246259816288764,2.063068880811122,0.0028962784625766753,1.686441657447768,5.09693,
0.933857203711012,2.0814960441199215,0.002920614986486023,1.687845601795467,5.11308,
0.9429586478619684,2.1002298854960193,0.0029447606743183666,1.6892978542367143,5.12922,
0.9519263419044174,2.1192803513077196,0.002968721268337674,1.6907979116077034,5.14536,
0.9607561904273847,2.1386572679803826,0.0029925048710474013,1.692345293750204,5.16148,
0.9694439702842014,2.1583703374020433,0.0030161213170568717,1.6939395390937857,5.17759,
0.9779853152932986,2.178429135129805,0.003039581371776778,1.6955801973557838,5.19369,
0.9863756991165289,2.1988430839496114,0.003062895976903746,1.697266821786893,5.20977,
0.9946104282077918,2.219621406667971,0.0030860756812306385,1.6989989627925126,5.22582,
1.0026846408863002,2.240773053762209,0.003109130289219451,1.70077616366164,5.24185,
1.0105933155975035,2.2623066294549448,0.003132068687917672,1.7025979582491035,5.25784,
1.018331277588978,2.284230301838063,0.003154898787845299,1.7044638700420949,5.2738,
1.0258932092514472,2.3065517158735065,0.003177627519865416,1.70637341200013,5.28972,
1.0332736560493092,2.3292778869385153,0.0032002608485322804,1.7083260866978198,5.3056,
1.0404670368126399,2.352415096846255,0.0032228037813498713,1.7103213864829765,5.32143,
1.0474676561628846,2.375968785699236,0.003245260368183826,1.712358793524577,5.33722,
1.0542697190203751,2.3999434392766226,0.0032676336950468827,1.7144377797464005,5.35295,
1.0608673466941192,2.4243424716204065,0.0032899258820123156,1.7165578067209253,5.36862,
1.0672545923755195,2.449168097141731,0.0033121380966304667,1.7187183256359042,5.38423,
1.0734254598954087,2.474421208625499,0.0033342705926598516,1.7209187774464614,5.39978,
1.079373924038378,2.5001012593154175,0.003356322780359554,1.7231585932980003,5.41526,
1.0850939507962378,2.5262061452264777,0.003378293330888482,1.7254371952671927,5.43067,
1.090579513006825,2.552732065554568,0.003400180315565044,1.7277539974436371,5.44601,
1.0958246190210754,2.579673440363494,0.0034219813823382706,1.7301084073849813,5.46127,
1.100823335124308,2.6070228034989507,0.0034436939766828434,1.7324998280340924,5.47645,
1.105569804704291,2.6347706707109193,0.0034653156199826772,1.734927660273028,5.49155,
1.1100582797568723,2.6629054559173104,0.003486844260137505,1.7373913063591973,5.50656,
1.1142831570756637,2.691413387968179,0.003508278699142763,1.739890174460055,5.52148,
1.118239024488124,2.7202784395616777,0.003529619073751978,1.7424236842677086,5.53632,
1.121920715928892,2.7494822528055884,0.003550867318540466,1.7449912731781712,5.55105,
1.1253233778968448,2.7790041170704116,0.003572027493471255,1.747592401877727,5.5657,
1.1284425341641557,2.8088210126668063,0.0035931058463777635,1.7502265577608191,5.58024,
1.1312741315473454,2.838907695102059,0.0036141105366180046,1.7528932548682004,5.59469,
1.1338145654858545,2.869236828081563,0.00363505105955425,1.7555920300927195,5.60903,
1.1360606944728082,2.8997791509487434,0.0036559375200910437,1.7583224367310422,5.62327,
1.1380098567390031,2.9305036732202465,0.0036767799393856958,1.7610840372468093,5.6374,
1.1396598933942486,2.961377858161842,0.0036975877290039943,1.763876396959133,5.65142,
1.1410091808114833,2.992367870650826,0.0037183693771704555,1.7666990795769482,5.66533,
1.1420566602063493,3.023438819698006,0.003739132317899356,1.7695516446542565,5.67913,
1.142801861844253,3.05455502171937,0.003759882920291926,1.7724336465216168,5.69281,
1.1432449220272771,3.0856803066932317,0.0037806265356773844,1.775344634097204,5.70637,
1.1433865906813119,3.116778324678085,0.0038013675571130444,1.7782841510582317,5.71981,
1.1432282310177744,3.147812847217181,0.003822109465490451,1.7812517360155387,5.73312,
1.1427718125764468,3.178748074458018,0.003842854853075293,1.7842469224977568,5.74631,
1.1420198979513656,3.209548933193427,0.0038636054275697947,1.7872692386887805,5.75937,
1.1409756232414137,3.2401813689140617,0.0038843620083790454,1.7903182069714305,5.7723,
1.1396426720658241,3.270612612859025,0.0039051245321797706,1.7933933434143028,5.78509,
1.1380252432458955,3.3008114173115253,0.003925892086935055,1.7964941573943904,5.79775,
1.1361280113967942,3.330748273505767,0.003946662991644533,1.7996201515662174,5.81027,
1.1339560811087754,3.3603955934201784,0.003967434933415581,1.8027708223621786,5.82264,
1.1315149383129408,3.3897278262478503,0.0039882051651924525,1.8059456611438018,5.83488,
1.128810396516542,3.418721583991133,0.00400897075920359,1.8091441560416053,5.84697,
1.125848547348168,3.4473556768187708,0.004029728905574064,1.8123657944537703,5.85891,
1.1226357145292138,3.4756111290067437,0.004050477243262101,1.815610066140358,5.87071,
1.1191784108781306,3.5034711947845842,0.00407121420966238,1.818876466843666,5.88235,
1.115483305550751,3.530921319689657,0.004091939391490106,1.8221645023442998,5.89384,
1.1115571976019332,3.557949099528966,0.004112653848723628,1.8254736927674398,5.90519,
1.1074069957870423,3.584544221049572,0.004133360365736778,1.8288035767508224,5.91637,
1.1030397002373287,3.6106983841064464,0.004154063567379435,1.8321537148183211,5.9274,
1.0984623737417072,3.636405237870717,0.004174769838374618,1.8355236911247403,5.93827,
1.0936821026553027,3.6616602882305496,0.004195487016452071,1.8389131128580578,5.94899,
1.0887059495799738,3.686460777300788,0.004216223890654741,1.8423216071046977,5.95955,
1.0835409042017352,3.710805555145122,0.0042369895996662585,1.8457488157327644,5.96994,
1.078193844250757,3.73469494233581,0.004257793054498201,1.849194389437564,5.98018,
1.0726715110181315,3.758130595324846,0.0042786424884357285,1.852657982199649,5.99025,
1.0669804964862541,3.7811153821576866,0.004299545180809791,1.8561392470267226,6.00016,
1.0611272355347003,3.8036532708959383,0.004320507343233102,1.8596378332665064,6.0099,
1.0551180040025092,3.8257492053959505,0.004341534121771288,1.8631533852934574,6.01947,
1.048958912422761,3.8474090024259295,0.0043626296602525365,1.8666855421284236,6.02887,
1.0426559010844039,3.8686392446498377,0.0043837971795380876,1.8702339375212882,6.0381,
1.0362147339896721,3.8894471836829125,0.004405039043723906,1.8737982001172118,6.04717,
1.0296409949516632,3.9098406449840755,0.004426356800025593,1.8773779534564405,6.05605,
1.0229400897353846,3.9298279255026527,0.004447751192100932,1.880972815685028,6.06476,
1.016117242018849,3.9494177249711364,0.004469222156961649,1.884582398970819,6.0733,
1.0091774911740172,3.9686190782952813,0.00449076882423125,1.8882063087309509,6.08165,
1.0021256930012394,3.9874412827858703,0.0045123895428023485,1.8918441428840642,6.08983,
0.994966516679331,4.005893836374776,0.004534081962262097,1.8954954914278912,6.09783,
0.9877044405381598,4.0239863752615905,0.004555843192204472,1.89915993667931,6.10564,
0.9803437498823865,4.041728604943925,0.00457767005002145,1.9028370544632802,6.11327,
0.9728885283085711,4.059130255231516,0.0045995593884795944,1.9065264163857636,6.12071,
0.9653426705578206,4.076200997586186,0.004621508474109296,1.9102275931066481,6.12797,
0.9577098815470686,4.092950426199776,0.004643515373285416,1.9139401583155098,6.13505,
0.9499936957267714,4.109388016727072,0.004665579300326815,1.9176636929845872,6.14193,
0.9421974958813388,4.1255231106257515,0.004687700889231894,1.9213977894567997,6.14863,
0.9343245348588616,4.141364904003892,0.0047098823622650195,1.925142054987302,6.15514,
0.9263779567477457,4.156922436199601,0.004732127578170759,1.9288961144265373,6.16146,
0.9183608028930663,4.1722045973025,0.004754441949048177,1.9326596117698724,6.16759,
0.9102760139155772,4.187220120965944,0.0047768322222415446,1.936432210325323,6.17353,
0.9021264214604254,4.201977575611326,0.004799306137656458,1.9402135913358383,6.17928,
0.8939147417835115,4.216485338031298,0.004821871993239924,1.9440034510946096,6.18484,
0.8856435656903335,4.230751576348579,0.004844538174712561,1.9478014968888304,6.19021,
0.877315352862477,4.2447842404293255,0.004867312717680825,1.951607442383343,6.19539,
0.868932434105275,4.25859105974312,0.004890202961783765,1.9554210031671782,6.20038,
0.860497024567866,4.272179540183403,0.004913215329553971,1.9592418930682842,6.20517,
0.852011231149904,4.285556980783508,0.004936355229248022,1.963069821555639,6.20977,
0.8434770622205051,4.298730485515965,0.004959627054810466,1.9669044922299346,6.21418,
0.8348964413967586,4.311706963185257,0.0049830342442976966,1.970745602171033,6.21839,
0.8262712103000769,4.3244931405441305,0.005006579359501964,1.9745928418061707,6.2224,
0.8176031317019363,4.33709557004389,0.005030264158960168,1.978445894966599,6.22622,
0.808893891329717,4.349520637646594,0.00505408964847526,1.9823044388659052,6.22984,
0.8001451095474095,4.361774554982401,0.005078056104999348,1.9861681438244148,6.23326,
0.7913583396516105,4.373863373455302,0.005102163080362192,1.9900366726653664,6.23648,
0.7825350725161707,4.385792987468853,0.005126409401667525,1.993909679823189,6.2395,
0.7736767378718094,4.397569140014221,0.005150793194750065,1.9977868103389838,6.24233,
0.7647847018607952,4.409197427553537,0.0051753119643211136,2.0016676990686197,6.24495,
0.7558602636661619,4.420683297483227,0.0051999627647937915,2.0055519705582894,6.24737,
0.7469046498998206,4.432032041386961,0.005224742483594342,2.0094392400773975,6.24959,
0.7379190136946142,4.443248781141921,0.005249648231250625,2.0133291161549374,6.2516,
0.7289044418786546,4.4543384547056615,0.005274677795080572,2.017221204614773,6.25341,
0.7198619551304941,4.465305831503436,0.005299830081303365,2.0211151136436554,6.25503,
0.7107925364154026,4.476155509076946,0.005325105461988009,2.0250104590613986,6.25643,
0.7016971525426785,4.486891930841705,0.005350505964852268,2.0289068688858682,6.25764,
0.6925767826067418,4.4975193959964646,0.0053760352852329114,2.0328039865245393,6.25864,
0.6834324766536866,4.508042051857136,0.005401698639075588,2.0367014723231263,6.25944,
0.6742656835114285,4.5184639102435575,0.005427502498189608,2.0405990035519888,6.26004,
0.665079076258412,4.528794637272037,0.005453454252603679,2.0444962730969647,6.26044,
0.6558620911100356,4.539027404305504,0.005479561838194089,2.048392987159202,6.26063,
0.6466302755212714,4.549169954684422,0.005505833360338691,2.0522888622450086,6.26063,
0.6373790410779534,4.559228231572815,0.005532276740655982,2.056183621716641,6.26042,
0.628109003999791,4.569204999353918,0.005558899412222688,2.0600769921970694,6.26001,
0.6188209347786816,4.579103502155083,0.005585708084807179,2.0639687001445814,6.25941,
0.6095155762523183,4.588926987835789,0.0056127085928499775,2.067858468891135,6.2586,
0.6001936361444571,4.598678648410086,0.0056399058260687565,2.071746016350003,6.25759,
0.5908557976219134,4.6083616068193605,0.005667303729670252,2.075631053461581,6.25638,
0.5815027249667707,4.617978919632,0.005694905352118284,2.079513283304139,6.25497,
0.5721350653074646,4.627533583816114,0.0057227129156657616,2.0833924006902036,6.25336,
0.5627534524078663,4.63702853889846,0.005750727887810003,2.0872680920183067,6.25154,
0.5533585104630436,4.646466667733043,0.0057789510385150246,2.091140035150738,6.24953,
0.5439508535831792,4.655850801783044,0.005807382476579296,2.095007899126924,6.24731,
0.5345310854628048,4.665183726092742,0.005836021667953358,2.098871343588432,6.2449,
0.5250997970408535,4.67446818603295,0.0058648674489704036,2.102730017885662,6.24228,
0.5156575694926656,4.683706886086515,0.005893918058446701,2.1065835599681733,6.23946,
0.5062049709147988,4.692902491241786,0.00592317122292918,2.11043159533837,6.23644,
0.4967425488539027,4.702057625939231,0.0059526243347326,2.1142737365536695,6.23322,
0.48727082319755194,4.711174865706581,0.005982274754648691,2.118109583919398,6.2298,
0.4777902804665814,4.7202567261023605,0.006012120242045987,2.1219387279820445,6.22618,
