altitude,azimuth,eclat,eclon,ecd,
0.4110027387610134,2.5568793747793137,-0.029516077328612576,5.769888983056478,9.74158,
0.4173448652388619,2.573131648433947,-0.029482843205852025,5.770555232325194,9.75813,
0.42353417298510576,2.5894692074727663,-0.029449774405628383,5.771250057569555,9.77466,
0.4295687942808609,2.605891309111687,-0.029416885532004236,5.771973298656628,9.79117,
0.4354468984962693,2.6223970636885947,-0.029384190298513947,5.772724796803657,9.80765,
0.4411667030755511,2.638985430160013,-0.029351701576878223,5.773504392694054,9.8241,
0.44672647868416004,2.655655214193085,-0.029319431481929843,5.774311924607645,9.84052,
0.4521245501148887,2.672405068398606,-0.029287391467942358,5.775147226850546,9.8569,
0.4573592953040232,2.689233493766638,-0.029255592417738393,5.776010128607102,9.87323,
0.4624291442388327,2.7061388414964496,-0.029224044714669436,5.776900453196064,9.88952,
0.46733257852178395,2.7231193148150896,-0.029192758295613238,5.7778180176217315,9.90576,
0.47206813149178917,2.740172970777148,-0.029161742689268976,5.778762632264549,9.92193,
0.4766343882724686,2.757297722322057,-0.029131007048339166,5.779734100540786,9.93805,
0.48102998490879495,2.7744913410228413,-0.029100560187167113,5.780732218367822,9.95409,
0.48525360593244754,2.7917514609900818,-0.029070410638065532,5.781756773302392,9.97007,
0.4893039804666174,2.8090755842458823,-0.02904056673903179,5.782807543287188,9.98597,
0.4931798784215131,2.8264610874623544,-0.029011036761019817,5.783884295061379,10.0018,
0.4968801099625165,2.843905229263004,-0.028981829072810827,5.784986782460025,10.0175,
0.5004035319391771,2.8614051565882925,-0.028952952326341073,5.78611474500188,10.0332,
0.5037490628044999,2.8789579085162758,-0.028924415629864007,5.787267907255247,10.0487,
0.5069157028313382,2.896560416858316,-0.0288962286688643,5.788445979384701,10.0642,
0.5099025521726979,2.9142095044970913,-0.02886840174207045,5.789648659003092,10.0795,
0.5127088193653182,2.931901883672255,-0.028840945701163724,5.790875634092939,10.0947,
0.5153338177357256,2.9496341563314865,-0.0288138718077785,5.792126586496774,10.1099,
0.5177769530608303,2.9674028174693334,-0.02878719153801648,5.793401195421824,10.1249,
0.5200377087143064,2.985204261113987,-0.028760916367578382,5.794699140536933,10.1398,
0.5221156337767675,3.0030347880491095,-0.02873505756328942,5.796020104439815,10.1545,
0.5240103372063742,3.0208906144362113,-0.02870962599682137,5.797363774429636,10.1692,
0.525721488917475,3.038767880823104,-0.028684631989411246,5.7987298435934065,10.1837,
0.527248826959828,3.05666266131425,-0.028660085193500204,5.800118011230344,10.1981,
0.5285921687650994,3.0745709728603456,-0.028635994516323246,5.801527982645669,10.2123,
0.5297514235602878,3.0924887847100413,-0.02861236808867129,5.802959468378796,10.2264,
0.5307266028464317,3.1104120281044922,-0.02858921327784652,5.804412182990938,10.2404,
0.5315178266803116,3.1283366062912026,-0.02856653673802759,5.805885843596556,10.2542,
0.5321253251263661,3.146258404868649,-0.028544344486129525,5.80738016834869,10.2678,
